CODGEO,SNHM19,SNHMC19,SNHMP19,SNHME19,SNHMO19,SNHMF19,SNHMFC19,SNHMFP19,SNHMFE19,SNHMFO19,SNHMH19,SNHMHC19,SNHMHP19,SNHMHE19,SNHMHO19,SNHM1819,SNHM2619,SNHM5019,SNHMF1819,SNHMF2619,SNHMF5019,SNHMH1819,SNHMH2619,SNHMH5019
214,13.7191524398047,24.2277949589353,15.1093686456771,10.7106434417511,12.2568622814918,12.0550878503221,20.4141763819556,13.62861320004,10.4958055784116,10.8106636797882,14.8407641587704,25.8986710216789,16.2434373954382,11.3288242287596,12.6147573335349,9.97543519029554,13.451177624629,15.7217231871144,9.57090939867435,12.0391922603327,12.9981016353047,10.2629062541788,14.3850455285014,17.608304789587
215,12.6347966359205,22.6947156824706,14.5462724695719,10.54403359286,11.3056739866096,11.6864873463745,19.6207161514096,13.5349594212036,10.3935761360294,10.6807878106476,13.2709699816037,24.1755070418766,15.2946611000527,10.9934494803454,11.469276832508,10.1109845107848,12.5927641343693,13.7458185782507,9.94968776372324,11.6492263429335,12.4362712980384,10.2202852015478,13.2016018671492,14.6945684027849
216,13.0839883491295,23.1160947189657,14.8418744360121,10.4457661984945,12.130848284434,11.7336487303523,21.1693293139013,13.3934373261778,10.2876290072451,10.6941648949123,13.8757057219121,24.0003743848952,15.7934012379039,10.913336165287,12.3875341995496,9.88525827742675,12.913314280833,14.6787639327729,9.25046616394959,11.7986014529804,12.6334229863673,10.3103604142833,13.5667796330048,15.8183079372935
217,12.3336725797015,24.0157531614374,14.0844784729911,10.4601503011243,11.1946213297431,11.1950661196257,20.2345517767712,12.825429898287,10.3831394060045,10.0326276643502,13.0432602379762,25.5358415008341,15.0527951898054,10.7189024555452,11.5319956796501,10.0079150832361,12.2397703089015,13.5902538181812,9.57641753748399,11.2360948661212,11.7727257473024,10.2556509778887,12.8639353182117,14.7703922065024
218,13.1653300586839,23.7545436429424,14.9520724903904,10.6070568646444,11.9162655338795,11.8432255674327,20.1885132738001,13.3631697961487,10.4663446336976,10.6042283136691,13.9461541928999,25.528156711771,16.1303947358032,11.1046093083982,12.168742383705,10.2512924933999,12.9409588717108,14.6699327922438,9.6942134080954,11.8784063250019,12.5310799293467,10.5793129921655,13.5831635003782,15.8712718152463
219,12.9777581575503,23.0711055025093,14.7076323780733,10.6819001582492,11.6053860481367,11.8655616568367,20.2816118366141,13.7208437615105,10.5184152106971,10.8013348173348,13.6900007468062,24.2175093667792,15.4092233280332,11.2166426116059,11.8436778780414,10.0048942124656,12.9358241372687,14.6510947939233,9.66789992378485,12.035725289837,12.6526488094226,10.231715082948,13.5139912564889,15.8879989030705
220,13.4648635503781,24.0196325225646,15.9321133981975,10.6467431963899,11.8753899039999,11.7913355997053,20.5634387503339,14.112948710523,10.2879106101558,10.0579996245578,14.4303931396895,25.4898302315197,17.0261310894449,11.597208335354,12.2057304190458,10.3311212229119,13.3633075728498,15.181928414326,9.6321532481235,11.6801671767432,12.9944220379251,10.7383327937118,14.2919597668401,16.5805572587765
221,12.691086733297,21.5530349953537,14.4754163961669,10.4692435277817,11.6366442428199,11.535246592353,19.1808737388943,13.5305022572713,10.2721986519839,9.97518846524347,13.3091377276661,22.381490322102,15.1291447621447,10.9443737805334,11.8540358844893,9.96976740280732,12.6693921103454,14.1106741064694,9.50176514891954,11.6153921976297,12.3166375790084,10.2270639064634,13.2313345142495,15.0654849254815
222,13.0070745309395,22.3623080726881,15.0391747125157,10.663555812617,11.5509894002031,11.5761776446918,18.8410561468911,13.385831041122,10.3745056841934,9.86962998421386,13.8549379615601,24.0446293671702,16.0892790487932,11.3630474478073,11.8737029319886,9.99107391383965,12.9177723765778,14.6788310450683,9.47142331367658,11.8101088331574,12.0745609914262,10.3370833227953,13.5553252944566,16.2474317116061
223,13.0768405249832,23.0992130731677,15.0110519848404,10.5312716085242,11.485657630969,11.9294423357059,20.3980929448833,13.8341551245924,10.3684739009916,10.6273332556758,13.8016385389006,24.3863471550987,15.7650908074033,10.999301025033,11.7332782895588,10.2172551200089,12.8584665479409,14.6536341159537,9.75965098798241,11.8903253223564,12.8360906069104,10.5105316185263,13.4554294112308,15.8553796233408
224,12.721969402191,22.7462764117855,14.2929219334461,10.6642900842686,11.0272362154595,11.6568036762014,19.3888619823998,13.4522715604428,10.420694832627,9.8457216988937,13.496890581711,24.359287503682,15.0275269396113,11.2620757770563,11.2869146900788,9.83546875413694,12.4543906612929,14.4185205438512,9.58650978753214,11.5886425759354,12.5360033027305,10.0050880218716,13.0699895730523,15.8935781014833
225,12.9767986085178,23.4669256294122,15.0468323159044,10.7024925349627,11.4948479044532,11.8331671531344,20.6135334522705,13.810781846083,10.7464851332491,10.3566681411102,13.6816066869409,24.6562662796129,15.8264081973693,10.5805425969181,11.8260660460447,9.81508591825321,12.9256463033504,14.1360464127575,9.47451289159203,11.8532666672337,12.5537134661584,10.0183510598789,13.5809676840281,15.138437497251
226,13.6613049100279,21.6985055051747,14.4933273741508,10.5130361288209,11.996046766883,12.092729345196,19.2206677304112,13.4042227568545,10.3517486260496,10.3452898312968,14.7166390994644,22.7622474195052,15.3183229211112,11.049690343071,12.323351207834,10.1169379761566,13.5527362798635,15.2858044166583,9.76806944895486,12.0766750134643,12.8834880179436,10.3173695640643,14.5164772679274,17.123878959332
227,13.293637344438,23.9402173418939,15.0223818113154,10.8418134930574,11.7742185401553,12.1232165493896,20.2113433455055,14.098670954149,10.7135794432121,11.0591512697861,14.1022912127799,25.6675565282829,15.6715222896851,11.2420706560891,12.0764169972101,10.1839938970073,13.2199918886676,14.8430775491595,9.81434941531271,12.1986166861793,12.9585681753876,10.4385444835982,13.9152967138799,16.1916620042683
228,12.7627648788719,23.6877962524563,14.8328885028105,10.6313635522123,11.6026843412288,11.5705157322958,21.1024477655838,13.7371720344508,10.4083301266488,10.5066351749963,13.5048084148036,24.6269973081355,15.6432014327901,11.4622285042413,11.8667414889785,10.0310740525568,12.6368577839527,14.4452060358241,9.85549109931018,11.4866647113758,12.6434020832996,10.136316787966,13.367959015749,15.5298390152708
229,12.4463480840802,22.9228162044467,14.4914649482877,10.722154255399,11.3199798524538,11.7092087171612,20.4921312701252,13.5702892129611,10.5998084563822,10.436216161924,12.9147064403782,24.6406492072317,15.0921221811382,11.1255930930175,11.5901163543523,10.1128578903341,12.4429837088967,13.6765873612777,9.92943087004414,11.8283098617595,12.300988532081,10.2220843097367,12.8371826243008,14.5597240962624
230,13.7317195256567,25.6627798571032,15.588092935266,10.8394125754597,11.7525336465557,12.5573572607271,24.246968151023,14.0532917437225,10.638812506892,10.3956959778484,14.5024101894287,26.3795671474436,16.829861957331,11.3984133710729,12.0613482406703,9.98067045884111,13.5156852673239,15.6330179706777,9.93599069897763,12.3802103531517,13.8720223217255,10.0079340304986,14.2588624082248,16.8277949829526
231,14.9087911809645,26.4687973043853,15.4390396050962,10.8948710593698,11.9839861472802,12.775892948051,21.5113443347273,14.1195382726756,10.6879560978205,10.7123526271732,16.395819226182,28.5887991920199,16.3638857622738,11.4331985643584,12.2424513059581,10.038337182763,14.5531732567298,17.8650376534777,9.75370296249457,12.7445103338827,14.2155869025035,10.2341666176267,15.8396965326703,20.3131385302957
232,12.5235056807911,21.9102114870246,14.7968334222657,10.5534545436665,11.5222617041576,11.6174554933481,20.5967930477484,13.6252150782975,10.3498532642998,10.7210325382066,13.0437507258774,22.4295142044747,15.6380062419073,11.0284967753138,11.7215300079834,10.1419188957328,12.4628738910991,13.6926952984232,9.6171438661864,11.6235761681572,12.5565258042398,10.5091748897304,12.9289959739468,14.3464093210732
233,12.3156377360983,21.1586425153945,14.0278183837527,10.5003566551917,10.9262829312216,11.5751861837008,18.8979351226655,13.4313669983148,10.3375062239547,10.4748391817707,12.9128155073553,22.3557306508267,14.5777167610027,10.8424042256302,11.0536374154904,9.71658645844004,12.0516437115041,13.840765721101,9.44272965732821,11.4106521115937,12.5919398627557,9.91369817909974,12.5468686067256,14.9851871543397
234,13.1908755265496,23.9789178070055,14.9525611703523,10.7925405420592,11.4511222365422,12.1610987390308,21.4199253547546,13.7303563166775,10.5416828495152,11.2457594237318,13.9212458785533,25.1737631165653,15.827893727643,11.471674950121,11.5110407286573,10.084746517104,13.2872668238594,14.4827618312219,9.82126721744482,12.2299889889474,13.1161783646995,10.268106924645,14.0318137195711,15.4795713170239
235,12.8980908285175,23.7120685680876,14.5558760774804,10.560766173368,10.6711015501069,12.0574921803517,20.5761871973475,13.8675608805198,10.3885951134527,8.88906995362413,13.5739822701437,25.2972285057239,15.3968932363786,10.8374627745818,10.9465089692103,9.68538159875419,12.6495276053558,14.97239641167,9.74695778300449,11.9833780319738,13.2667403454433,9.63338246641894,13.1641675818011,16.4508488066822
236,13.6806884665901,24.2006089803452,15.0945389828704,10.7849108191452,11.4465398173156,12.1840900782655,21.0660809071634,13.7413068826668,10.5060942940806,9.51610221098978,14.5852653480303,25.4939547840066,16.098389651691,11.4495907614469,11.7832386328564,9.91054319565703,13.584121260293,15.64662907978,9.49372557602347,12.3332926148657,13.3092769700334,10.2167155393295,14.3607376478746,16.8493823280528
237,14.0856990618907,24.9916914736844,16.2058160356614,10.8500218811024,12.3215134812929,12.3872899919267,21.8690627154656,14.2023927876259,10.5018753671516,10.8841390685889,15.1247766592501,26.5250336120029,17.4780472696016,11.9132044860003,12.6514641830209,10.1290102416552,14.0502254732031,15.9158630030269,9.70672496405252,12.5634595750127,13.1541993063009,10.401699076409,14.9525588698202,17.5999964009906
238,14.2518587960673,27.8143266948914,15.2518332641934,11.0543228075709,11.1982797847794,12.6154087212695,22.6894028399595,14.4646458403351,10.751054213581,9.84372862104445,15.6559937754649,30.5759979413077,15.9940601524976,11.5804207130775,11.5663732647008,10.0123840441048,13.8602488736601,17.1221133080705,9.66669024397133,12.7109823028961,13.9478420844533,10.3472665902071,14.8125282216116,19.8785394171256
239,12.7656848200045,22.5911898414975,14.0264288153833,10.6434673525663,11.4781721848555,11.6137737482266,19.4439838810979,12.8878442362965,10.5178996137808,9.7164917543475,13.6025515444271,24.3605436178638,14.9312728732226,11.0390866216347,11.8189482862405,9.85947874440467,12.5172260476854,14.1124670908882,9.43501717529155,11.4638745779934,12.4721211326307,10.1204801048573,13.2837245937124,15.3658652795093
240,13.1024737472824,23.0834970769626,14.5953118595821,10.7899493646769,11.3439380142593,12.0999550271713,20.7444102530062,13.6043192787832,10.5855623082612,10.290510716346,13.7630331924243,24.268824157337,15.3757307372661,11.3472687846177,11.597955858997,9.97893320726429,12.9857416860904,14.6375348395127,9.70811978283419,12.1492208214086,12.9525751196966,10.1611858606166,13.5170628015117,15.8285959170984
241,12.5964128683302,22.360613498409,14.3688583080714,10.6640132818703,11.0851806659283,11.589631161763,20.2014206433515,13.6267672359374,10.5583137712813,9.53266835943253,13.2864033120792,23.1814367556813,14.9783875177444,11.0232456307342,11.4357344317191,9.86940042842972,12.6354294555177,13.6420761769689,9.5221165309314,11.5910562722398,12.4180166980744,10.0969088148274,13.356329651132,14.4837516425305
242,13.5687026801464,23.5005317848834,15.5918436108154,10.8405739527372,12.4018016511758,12.2822187853372,20.7798250779899,14.2097029672393,10.5970032019499,11.4427238335424,14.2905656601618,24.6309858111861,16.5573020915109,11.3946953166016,12.6009151502419,10.1967832596398,13.378346399545,15.49773108532,9.69006918053107,12.2332611609515,13.6910142345977,10.5378075135859,14.0128856574096,16.4638687850713
243,14.3258412011447,24.7941526374397,15.5168422644429,11.1896063556421,11.7746485734354,12.6251670939579,21.437338352361,13.9310858393588,10.8438025096142,10.529657818619,15.4651681509406,26.2976357768682,16.5761173798226,12.1685907935932,12.1509456617583,10.3847020474654,14.338750979778,16.3492125919254,10.0364226124549,12.6598403882163,13.8811716888365,10.6294138817214,15.4301990462058,18.0979415826762
244,12.9650894407527,23.8023453020515,14.3843227698373,10.8024831834057,11.3924803026338,11.7200338477771,19.8732755737423,13.404252712382,10.5549255463261,10.3752340621937,13.8232146248431,25.6088764512098,15.1221684890784,11.6225538116634,11.7507969715517,10.074720466364,12.9528512404979,14.4519596102619,9.74177690245036,11.7510358995372,12.6415010082525,10.299449188637,13.7911570149069,15.6776876709146
245,12.7821963028673,22.2529336078954,14.6856611283335,10.4244781006501,11.5975239531988,11.4708394921346,18.6653658998015,13.3537018791038,10.2494943795393,10.5094580482552,13.7125759651107,23.7904405375721,15.7862386133341,10.9491697391335,11.8103958395502,9.85128784125924,12.7940302264263,13.8123954831524,9.53796077207105,11.4547841710355,12.0648758579069,10.032382420295,13.7088977651028,15.2506870202987
246,12.5407783772683,23.8443488354126,15.1669891510411,10.7628327867778,11.2391293752938,11.4224829883209,21.8991748371529,13.8150209362124,10.5726698172845,10.2529712579781,13.2702872893922,24.6360100605847,15.936928876784,11.2899933018139,11.6268235495273,9.62062674155664,12.4172832898348,13.7858378191378,9.33003121597228,11.2742486714919,12.4556759365797,9.82324555291546,13.1465147956357,14.6781191379464
247,13.7942300429077,26.9292415599762,15.2750364587906,10.5875324566766,11.3421197244068,12.3003294765065,22.5106038148027,14.1218249861289,10.4141974131807,9.69958159571678,14.8256435299867,28.8645060876016,16.3543409806774,10.8884894672822,11.5814647783555,9.78305532005943,13.3232055153956,17.3211999529613,9.52658584792559,12.2076530668199,14.396450494964,10.0031358103484,14.0715431758356,19.2390507559935
248,13.875872001096,26.2812110833734,16.0359485199016,10.9276134915669,12.2538959577576,11.9682791729843,21.4281355132194,14.1151396753186,10.673551234778,10.6949531986732,15.0428684915066,28.1108956867597,17.1276227167945,11.5309597468889,12.7331133571245,10.4009754004506,13.7657756590616,15.3971377471826,9.91001635444129,11.9268652590406,12.8750309132184,10.734202197081,14.88191831577,16.908840880405
249,15.1033579581591,24.6753978734217,15.9699941493698,11.6035744379811,13.4404407991003,13.2349085601395,21.0941222614015,14.5100701564663,11.3845168308717,11.1633522502715,16.4167977726781,26.4411076005384,17.2634088140802,12.1293130127567,13.9222283766652,10.6684174228073,15.112735669472,17.0710278486531,10.0362613736063,13.4608916450191,14.0639751574956,11.0942178366336,16.2432729170462,19.3657624387312
250,13.2268913758666,22.4822624112398,15.4387290505204,10.5115272357671,12.5860284789184,11.5337907327894,19.3660469175446,13.2758788434435,10.2708499339827,10.9312593476743,14.4188339996389,24.122607452768,16.9914859502156,11.2862260337523,12.9366668123677,10.1412482298269,13.0388313358696,14.7828003382133,9.7475370023113,11.6704516424982,11.9738377170219,10.4639854408858,14.0054804678892,16.6358553082956
251,12.5030779987619,19.8058606799537,14.0960239540134,10.6261436329526,11.008978138961,11.89559463649,19.1854982751976,13.222627133139,10.4176089685511,9.22516720865088,12.9898142608639,20.2363854661763,14.9877777274739,11.0719866172834,11.2609270538106,9.54303274634032,12.237401957545,14.1972222864149,9.4410041340405,11.638289460325,13.2360916240477,9.6175739410254,12.7005210386993,15.0554969805598
